340430.48583998013
47549.85366829278
273153.9544527628
33437.37841792481
17977.396118125966
10601.930816659966
342249.89898678137
399563.3983534951
220550.7419891206
27231.984771783973
326771.8365782763
47562.19393916299
332287.9754026457
318929.37718223163
301523.08059688786
327136.5428542447
220550.7419891206
221337.9639587872
277249.6497342687
243922.2040409405
16657.82192992298
32782.141144050984
264715.91270466597
71323.26434324776
135069.82269282674
78647.06460569084
185162.3040615756
225865.33439642566
272628.0321195435
342872.24432403443
26754.401123251017
66581.3688048912
48576.471984773176
309174.174148717
325210.3281480783
10288.80525213605
383023.0930248803
334786.5919035339
353826.3361357185
267595.0026779872
223643.82843047107
341556.4347305083
124065.95790091684
131870.16976969087
235651.09643543142
43100.840759181905
235651.09643543142
234188.41007985407
304507.6792601765
120590.22448712647
262365.1161727913
277360.94741801854
354933.358642678
316507.06062298117
206471.14237952375
225865.33439642566
298784.36840839166
304507.6792601765
389862.50658393005
282863.8398283291
97606.02336122193
259850.01906632577
7801.798400871016
306380.02642833616
282979.4935301596
266149.2099610122
337839.17179128254
29636.424469039193
288880.3730923994
11851.618713393982
329485.87724295584
285338.2791287263
27727.382064808975
185087.66406251077
145893.76795963943
309796.01537336875
21770.164764383928
137927.11439519608
203693.8985442622
15640.932495091949
37797.035934564185
54316.27508548114
300307.07284549513
298238.97357182525
263224.40158086416
11587.415664652992
259850.01906632577
377431.0365370037
314775.34904502606
98280.09051536917
309796.01537336875
41506.668548835165
221978.92655930002
298784.36840839166
4546.425537120008
73732.49331655583
162222.07002281287
7360.218170175987
322346.6243896755
336499.9721907839
296334.6856995041
54371.98535173613
368018.20706185064
304918.6879883095
11258.287307785058
327136.5428542447
63789.66978435495
48576.471984773176
300307.07284549513
71550.22001624432
246158.24360671392
99668.38739012419
367546.57094565406
399563.3983534951
414574.53172290744
77006.90805066285
7360.218170175987
9573.156250026963
43437.52244561714
278263.2284851734
91793.75402827801
73732.49331655583
430900.2876278916
329485.87724295584
98280.09051536917
314226.96298220387
326784.32960496284
276933.4087219177
369388.74048698845
365911.11799617775
343804.81015021796
20014.852417166127
343804.81015021796
357609.01330540964
221978.92655930002
22491.770416244923
315056.7093505418
307497.26679979236
168874.11369301716
23416.502670192905
454690.5452194486
327136.5428542447
364026.74348417466
5952.796508777004
327136.5428542447
9018.885437097993
37329.764526331914
66581.3688048912
250167.54063439133
289220.48068243935
268666.1282196112
8766.47534191195
6131.376983649993
320474.0007629826
124065.95790091684
252858.02090477393
211362.04838570228
40401.731262176385
267595.0026779872
37329.764526331914
378632.07598872436
347210.9435806933
329101.59909062134
25051.230133037945
304918.6879883095
281267.8867492881
320319.27268294775
40736.462204141964
330489.4556503879
178399.21762858794
243864.925949388
43100.840759181905
62513.930389445355
22491.770416244923
221776.34359729395
104043.18498213924
270463.65302286897
287583.31442273024
272711.5747755421
11851.618713393982
132987.14056405576
246158.24360671392
27810.883178691915
375687.6400143922
370316.00103742373
342517.99793991126
36266.59411641801
383023.0930248803
326771.8365782763
406508.3381571588
235064.76711990047
120590.22448712647
279427.79360980703
20262.55792232099
326487.9069673172
306529.99545315903
329485.87724295584
357609.01330540964
211547.99446120713
225388.1035918903
46037.64144904295
23995.31646737704
283598.6514892468
83202.20172103545
8476.282958921982
301990.4402922898
289220.48068243935
154988.041748009
63789.66978435495
259850.01906632577
82691.49189758099
6131.376983649993
54371.98535173613
137927.11439519608
339812.8967738748
33437.37841792481
96651.99063131637
40439.001556358926
280522.8241882717
323699.48428317776
282863.8398283291
342517.99793991126
248680.2524413345
254296.45167537074
135069.82269282674
317123.4148328204
49022.33932489988
58680.42271410618
367378.10847466433
211362.04838570228
368018.20706185064
47820.44039893622
378632.07598872436
37797.035934564185
454690.5452194486
195847.3276672479
11959.245101893024
15639.312286391934
339812.8967738748
406508.3381571588
124065.95790091684
320514.2709885375
104379.44677709907
377742.8753965414
270537.4160461353
217397.5939944078
473879.2435910291
245127.16363579262
220085.63869519118
357609.01330540964
366911.10974114767
104680.64326484512
154988.041748009
259613.0973665306
284525.0746458825
260569.83123783593
61039.39898686308
14503.730529760995
327444.7289889564
369725.962928719
28927.654205324157
355968.6203917745
268032.158279208
279427.79360980703
304918.6879883095
204903.11197638186
211362.04838570228
454690.5452194486
291281.2696689095
9936.859558134985
240264.15888227697
18616.39427178489
296650.499481245
346509.8435286801
72953.54138186999
326784.32960496284
355141.18505870143
357609.01330540964
281267.8867492881
44269.9148559879
327136.5428542447
40431.05516050787
354312.9893947863
14767.468048085002
131870.16976969087
6056.323211671994
309174.174148717
329485.87724295584
75429.32144156416
9018.885437097993
112645.57373033078
301990.4402922898
241315.8629913164
236238.15773014838
413162.37862379034
318904.92006691894
314775.34904502606
369725.962928719
248680.2524413345
78647.06460569084
326181.9212950877
8584.1059417501
17977.396118125966
306380.02642833616
116455.50276201109
363738.87979109323
268111.2536012799
48576.471984773176
159262.39668281376
376759.2261885763
43263.83885212289
309796.01537336875
5952.796508777004
231227.4095307293
270463.65302286897
328237.33757783007
277249.6497342687
212707.58058916376
15640.932495091949
112645.57373033078
334786.5919035339
263701.36563113256
368018.20706185064
220550.7419891206
288107.17768854066
325210.3281480783
246158.24360671392
383023.0930248803
261253.03733811472
91793.75402827801
378632.07598872436
319018.1587215121
243864.925949388
349295.20222469344
480178.10604059586
225388.1035918903
7360.218170175987
5952.796508777004
290272.09443670814
299010.5798341546
8476.282958921982
137927.11439519608
225865.33439642566
318904.92006691894
314775.34904502606
281727.55114743573
27810.883178691915
250167.54063439133
316144.26726551977
32521.09068307302
289220.48068243935
211547.99446120713
342872.24432403443
323699.48428317776
231227.4095307293
235064.76711990047
55295.61068739695
32404.16528327202
17977.396118125966
305826.49343887984
155012.52082816622
27727.382064808975
344320.1714933494
383507.0137785444
372144.16445897316
264210.5290375009
258496.5395053598
39249.901077532806
305826.49343887984
273153.9544527628
326181.9212950877
243864.925949388
11258.287307785058
259635.6391829711
330716.92021195684
71550.22001624432
279289.6232757364
48576.471984773176
454690.5452194486
78852.2350308972
334786.5919035339
49022.33932489988
316599.0589062829
9936.859558134985
211362.04838570228
340430.48583998013
22491.770416244923
329485.87724295584
5821.840972931003
282863.8398283291
265254.6115420044
316144.26726551977
32325.290008518976
361524.4067234399
47549.85366829278
258496.5395053598
272286.6119158201
16331.822647116001
7360.218170175987
40431.05516050787
32325.290008518976
36266.59411641801
353826.3361357185
32782.141144050984
328237.33757783007
12357.583816486018
288105.40269451117
140142.09835847365
277360.94741801854
199531.94084185938
91793.75402827801
349295.20222469344
50919.89883424785
16225.024871844962
135069.82269282674
272628.0321195435
250615.77677168566
370398.83993532177
4913.043914726031
325941.53593473136
40439.001556358926
280522.8241882717
430900.2876278916
20262.55792232099
268032.158279208
237461.83188627267
347437.64547712577
99668.38739012419
304918.6879883095
94315.23294066971
372251.4183504785
306028.30802175414
208687.76449532917
231227.4095307293
370316.00103742373
96651.99063131637
7436.523117000129
330716.92021195684
8584.1059417501
473879.2435910291
6056.323211671994
288105.40269451117
221978.92655930002
104043.18498213924
7436.523117000129
137927.11439519608
46037.64144904295
162222.07002281287
320319.27268294775
48576.471984773176
268111.2536012799
178399.21762858794
317123.4148328204
52795.183853182156
9018.885437097993
372144.16445897316
15639.312286391934
151118.4837648311
43437.52244561714
325434.8667144548
398192.54803442024
296650.499481245
135069.82269282674
124662.06298830571
355141.18505870143
377742.8753965414
12714.69177246496
340430.48583998013
316144.26726551977
370316.00103742373
342872.24432403443
320373.7436678951
337839.17179128254
47884.23432940486
361524.4067234399
286206.384063756
305826.49343887984
32782.141144050984
4546.425537120008
272628.0321195435
265254.6115420044
383507.0137785444
245127.16363579262
317123.4148328204
269597.2421951134
228352.72132891318
406836.9432676116
99617.1994475076
8476.282958921982
372144.16445897316
7801.798400871016
32521.09068307302
151118.4837648311
18616.39427178489
63789.66978435495
355141.18505870143
340430.48583998013
77006.90805066285
288105.40269451117
40431.05516050787
367546.57094565406
388975.09651171434
17977.396118125966
50348.66061410505
43263.83885212289
388975.09651171434
264210.5290375009
334786.5919035339
10827.621047905948
185162.3040615756
240264.15888227697
235064.76711990047
278102.5928955214
261253.03733811472
287605.5663908987
277249.6497342687
325210.3281480783
36053.20739741316
341157.9376983077
10288.80525213605
290547.1255645411
246303.08375550676
195847.3276672479
315056.7093505418
152592.0904770747
272711.5747755421
286449.3694458244
430900.2876278916
145713.28381342802
6056.323211671994
336969.5229487806
11959.245101893024
389862.50658393005
138829.33549475146
77584.79234276799
316507.06062298117
341556.4347305083
64636.96112064595
250167.54063439133
138829.33549475146
323699.48428317776
266465.4650879472
132987.14056405576
376759.2261885763
131870.16976969087
135069.82269282674
15640.932495091949
266465.4650879472
16331.822647116001
369725.962928719
354774.3332517539
254296.45167537074
301523.08059688786
33437.37841792481
185087.66406251077
237461.83188627267
246158.24360671392
326784.32960496284
11851.618713393982
27727.382064808975
297440.8089143693
296034.69032270287
406508.3381571588
369725.962928719
365701.0558471758
116455.50276201109
279289.6232757364
21770.164764383928
286449.3694458244
212707.58058916376
37797.035934564185
138829.33549475146
211547.99446120713
377431.0365370037
369725.962928719
94315.23294066971
248680.2524413345
221978.92655930002
388975.09651171434
4913.043914726031
14042.813781668941
272628.0321195435
155012.52082816622
260569.83123783593
309796.01537336875
185087.66406251077
430900.2876278916
40439.001556358926
316144.26726551977
9573.156250026963
326487.9069673172
306529.99545315903
54316.27508548114
355968.6203917745
151118.4837648311
98280.09051536917
430900.2876278916
208687.76449532917
330489.4556503879
91793.75402827801
287643.4744415913
156490.91404717328
252858.02090477393
274925.5440216494
296650.499481245
268163.4277725829
274925.5440216494
398192.54803442024
346642.0106507415
43263.83885212289
309796.01537336875
398192.54803442024
40431.05516050787
64097.6412353742
7436.523117000129
211362.04838570228
370398.83993532177
206471.14237952375
261253.03733811472
7801.798400871016
32782.141144050984
327444.7289889564
318929.37718223163
234188.41007985407
249666.25733956738
48174.95606991598
154102.78968807444
298238.97357182525
43100.840759181905
266465.4650879472
50919.89883424785
184921.36045865944
342872.24432403443
316669.61465489934
16225.024871844962
140142.09835847365
318904.92006691894
326784.32960496284
225388.1035918903
116455.50276201109
261253.03733811472
282979.4935301596
142774.46623236907
304918.6879883095
367378.10847466433
96651.99063131637
6056.323211671994
69968.27938837017
304918.6879883095
267595.0026779872
241445.10769683594
43100.840759181905
124065.95790091684
305826.49343887984
37797.035934564185
268032.158279208
430900.2876278916
112645.57373033078
61039.39898686308
323699.48428317776
388975.09651171434
124065.95790091684
274925.5440216494
267595.0026779872
296034.69032270287
27727.382064808975
276201.5145568181
277360.94741801854
264715.91270466597
316507.06062298117
314775.34904502606
82691.49189758099
150943.46217342015
225865.33439642566
304507.6792601765
262365.1161727913
264522.0233610059
344320.1714933494
53436.54019164288
33407.41246026601
6056.323211671994
40439.001556358926
312612.8988951978
4546.425537120008
17004.2977294762
285041.01763907564
19697.23495479594
386469.6255954581
185087.66406251077
399563.3983534951
6056.323211671994
154102.78968807444
306529.99545315903
71550.22001624432
325941.53593473136
398192.54803442024
78647.06460569084
162222.07002281287
336499.9721907839
350259.5051498019
275668.4931792444
275345.1245499136
135069.82269282674
237461.83188627267
21770.164764383928
420232.65595996706
336499.9721907839
309796.01537336875
49022.33932489988
297554.68458562205
159262.39668281376
82691.49189758099
322105.08238217107
383507.0137785444
14767.468048085002
37329.764526331914
370316.00103742373
52282.7993316442
266149.2099610122
16657.82192992298
243537.0775602764
208687.76449532917
108663.24102789981
328507.5039217443
225865.33439642566
33407.41246026601
332287.9754026457
82063.26293942187
325941.53593473136
290547.1255645411
63791.334655699175
20262.55792232099
315056.7093505418
365911.11799617775
254296.45167537074
259613.0973665306
33407.41246026601
288107.17768854066
338040.1526489203
328507.5039217443
314226.96298220387
274925.5440216494
430900.2876278916
258594.93499014902
199531.94084185938
220550.7419891206
301523.08059688786
336969.5229487806
357609.01330540964
286206.384063756
328507.5039217443
185162.3040615756
9018.885437097993
314775.34904502606
120590.22448712647
327136.5428542447
241315.8629913164
155012.52082816622
185087.66406251077
354312.9893947863
27231.984771783973
9936.859558134985
480178.10604059586
287605.5663908987
206471.14237952375
259850.01906632577
12714.69177246496
309796.01537336875
37329.764526331914
37329.764526331914
365701.0558471758
301990.4402922898
112645.57373033078
131870.16976969087
342517.99793991126
25051.230133037945
262365.1161727913
150943.46217342015
32325.290008518976
376759.2261885763
378632.07598872436
312612.8988951978
320373.7436678951
43591.30187996114
4546.425537120008
313495.52408593416
262365.1161727913
372251.4183504785
325434.8667144548
365911.11799617775
389862.50658393005
320373.7436678951
154988.041748009
277360.94741801854
354933.358642678
198780.14335610738
241315.8629913164
53436.54019164288
4546.425537120008
377742.8753965414
344320.1714933494
69968.27938837017
281727.55114743573
234188.41007985407
32325.290008518976
322346.6243896755
89407.30134577805
219505.39853673155
272711.5747755421
306028.30802175414
328185.28324908117
266149.2099610122
377742.8753965414
259850.01906632577
328237.33757783007
54371.98535173613
221776.34359729395
346642.0106507415
285041.01763907564
288880.3730923994
316599.0589062829
278102.5928955214
254296.45167537074
11258.287307785058
155012.52082816622
14042.813781668941
19697.23495479594
82691.49189758099
356707.1108473133
296034.69032270287
260569.83123783593
330153.9725265225
77584.79234276799
43437.52244561714
20511.843612696983
43591.30187996114
285219.56715399184
326487.9069673172
290272.09443670814
306028.30802175414
331826.20539872255
354030.93273168284
10288.80525213605
264522.0233610059
325210.3281480783
71550.22001624432
19697.23495479594
267683.03305823065
32325.290008518976
258594.93499014902
265223.6422730507
223643.82843047107
104043.18498213924
150943.46217342015
18805.225494481
309161.14343275886
279427.79360980703
326771.8365782763
185087.66406251077
341219.263381999
259613.0973665306
145713.28381342802
323699.48428317776
354774.3332517539
49022.33932489988
339027.7424317431
268163.4277725829
316669.61465489934
37329.764526331914
18213.482605119945
267683.03305823065
335518.51219181827
316144.26726551977
318929.37718223163
309161.14343275886
9936.859558134985
14042.813781668941
47549.85366829278
335518.51219181827
283598.6514892468
104379.44677709907
120590.22448712647
82691.49189758099
198780.14335610738
369388.74048698845
26063.896225194912
341157.9376983077
400069.0592956209
339027.7424317431
354312.9893947863
40401.731262176385
77584.79234276799
372144.16445897316
389862.50658393005
265223.6422730507
104680.64326484512
8476.282958921982
61039.39898686308
231227.4095307293
356405.5178376071
22491.770416244923
241315.8629913164
332287.9754026457
259850.01906632577
94315.23294066971
212707.58058916376
320474.0007629826
240264.15888227697
50385.230728008944
272628.0321195435
297554.68458562205
354933.358642678
22275.382049595
364026.74348417466
342249.89898678137
301523.08059688786
69210.8245849577
365911.11799617775
212707.58058916376
347437.64547712577
363738.87979109323
356707.1108473133
284557.66280380846
235064.76711990047
40431.05516050787
211362.04838570228
354933.358642678
284964.76373291604
69210.8245849577
92335.94726557181
24600.12664794891
298238.97357182525
328185.28324908117
240264.15888227697
248680.2524413345
281267.8867492881
378632.07598872436
275345.1245499136
273153.9544527628
480178.10604059586
75429.32144156416
279427.79360980703
249666.25733956738
406508.3381571588
22491.770416244923
282863.8398283291
258496.5395053598
27231.984771783973
18213.482605119945
27727.382064808975
330716.92021195684
268163.4277725829
391595.5602875482
104379.44677709907
32521.09068307302
383507.0137785444
221776.34359729395
330716.92021195684
204903.11197638186
325434.8667144548
282979.4935301596
246158.24360671392
272628.0321195435
32782.141144050984
50919.89883424785
306849.21583566786
248680.2524413345
346642.0106507415
276933.4087219177
29636.424469039193
299183.0859298886
342517.99793991126
184921.36045865944
27810.883178691915
365911.11799617775
72953.54138186999
340430.48583998013
54316.27508548114
22491.770416244923
64636.96112064595
195847.3276672479
36266.59411641801
306849.21583566786
330716.92021195684
214642.75353998155
287583.31442273024
331826.20539872255
75429.32144156416
223643.82843047107
337839.17179128254
266465.4650879472
303863.61747747526
211547.99446120713
19800.192260837975
10613.51071180203
413162.37862379034
20014.852417166127
377431.0365370037
92335.94726557181
274925.5440216494
430900.2876278916
47884.23432940486
116455.50276201109
270463.65302286897
9573.156250026963
270463.65302286897
366911.10974114767
297534.14989467646
40736.462204141964
82586.12849423902
361524.4067234399
301523.08059688786
19800.192260837975
159262.39668281376
430900.2876278916
297440.8089143693
383023.0930248803
202437.64376834128
225218.09716756633
32521.09068307302
297534.14989467646
265254.6115420044
17004.2977294762
322346.6243896755
39249.901077532806
354774.3332517539
331826.20539872255
300307.07284549513
367261.03640746896
225218.09716756633
77006.90805066285
22275.382049595
10236.217590281018
43437.52244561714
341157.9376983077
14503.730529760995
27316.52601621492
112645.57373033078
32748.391082752998
211362.04838570228
290547.1255645411
339027.7424317431
354030.93273168284
301086.1983794759
241315.8629913164
202437.64376834128
273153.9544527628
377431.0365370037
316144.26726551977
211547.99446120713
66975.34358214418
12714.69177246496
300307.07284549513
199531.94084185938
151118.4837648311
307497.26679979236
140142.09835847365
159262.39668281376
335661.4847030322
225218.09716756633
375687.6400143922
152592.0904770747
235651.09643543142
353826.3361357185
388833.2083133269
413162.37862379034
337839.17179128254
316507.06062298117
97606.02336122193
178197.7404325597
301990.4402922898
354933.358642678
77006.90805066285
64200.82269294593
391595.5602875482
61647.123947135115
71550.22001624432
63789.66978435495
54371.98535173613
75429.32144156416
279427.79360980703
320514.2709885375
480178.10604059586
104379.44677709907
5821.840972931003
318929.37718223163
48576.471984773176
20014.852417166127
356707.1108473133
66975.34358214418
327136.5428542447
8476.282958921982
14103.567321741031
120590.22448712647
7360.218170175987
